mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
8ac61fb5-ab30-4530-b6d0-a16603e20e16,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-08T01:56:43+10:00,https://multimedia.agouti.eu/assets/8ac61fb5-ab30-4530-b6d0-a16603e20e16/file,false,20260312054644-BONB~Bon_Bon_Control_13~CG21~101RECNX~IMG_0191.JPG,image/jpeg,,false,sequenceID:a70e1b53-50e9-4577-a1c8-968f136e7712
3a9e68b0-ddb2-49a4-963f-2d32fab1494d,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-08T02:41:12+10:00,https://multimedia.agouti.eu/assets/3a9e68b0-ddb2-49a4-963f-2d32fab1494d/file,false,20260312054716-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1448.JPG,image/jpeg,,false,sequenceID:57fd5d2f-ef7c-4164-a357-949484ffb319
992f8009-c7f2-4ee5-ac48-1debb1231525,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-08T02:41:12+10:00,https://multimedia.agouti.eu/assets/992f8009-c7f2-4ee5-ac48-1debb1231525/file,false,20260312054716-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1449.JPG,image/jpeg,,false,sequenceID:57fd5d2f-ef7c-4164-a357-949484ffb319
71054917-52f0-4666-a6d4-c26fff04c597,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-08T02:41:13+10:00,https://multimedia.agouti.eu/assets/71054917-52f0-4666-a6d4-c26fff04c597/file,false,20260312054716-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1450.JPG,image/jpeg,,false,sequenceID:f2119eb5-c18c-4707-a9f3-7d0862e8e5f7
642361c1-40da-4037-ace8-35c295a8022b,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-08T02:41:16+10:00,https://multimedia.agouti.eu/assets/642361c1-40da-4037-ace8-35c295a8022b/file,false,20260312054716-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1451.JPG,image/jpeg,,false,sequenceID:413d9cfe-f6d3-4644-8fdd-f407511085b0
802faa5d-8770-41cb-a1e5-f1f4b2847fae,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-08T02:41:17+10:00,https://multimedia.agouti.eu/assets/802faa5d-8770-41cb-a1e5-f1f4b2847fae/file,false,20260312054717-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1452.JPG,image/jpeg,,false,sequenceID:4c2a17e1-d883-4ae6-a426-901866f0aef3
a5833636-b98b-4afe-81be-aec61871c4fa,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-09T05:48:02+10:00,https://multimedia.agouti.eu/assets/a5833636-b98b-4afe-81be-aec61871c4fa/file,false,20260312054717-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1483.JPG,image/jpeg,,false,sequenceID:1aa30560-717b-48f3-9dca-4deb6d3e4d31
4c4e3c37-a752-4136-9e90-830af32022f9,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-09T05:49:07+10:00,https://multimedia.agouti.eu/assets/4c4e3c37-a752-4136-9e90-830af32022f9/file,false,20260312054717-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1499.JPG,image/jpeg,,false,sequenceID:0185ad8a-6600-4065-8d35-f49488dd2f8d
c13e29fe-fe9f-4e62-ae9c-1ab868184a51,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-09T05:49:07+10:00,https://multimedia.agouti.eu/assets/c13e29fe-fe9f-4e62-ae9c-1ab868184a51/file,false,20260312054717-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1500.JPG,image/jpeg,,false,sequenceID:0185ad8a-6600-4065-8d35-f49488dd2f8d
635f2757-2622-43b8-9076-4a01f7aa22ad,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-10T04:29:46+10:00,https://multimedia.agouti.eu/assets/635f2757-2622-43b8-9076-4a01f7aa22ad/file,false,20260312054723-BONB~Bon_Bon_Core_41~BB31~IMG_0205.JPG,image/jpeg,,false,sequenceID:96c47889-7102-4021-8794-45fb340f06e4
d8d3276c-2904-4881-9806-a5353f666c9d,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-11T00:45:22+10:00,https://multimedia.agouti.eu/assets/d8d3276c-2904-4881-9806-a5353f666c9d/file,false,20260312054643-BONB~Bon_Bon_Control_13~CG11~101RECNX~IMG_0806.JPG,image/jpeg,,false,sequenceID:4a0a088f-faf5-40d4-8bc6-a91d43494acd
28893386-ec18-4af2-92aa-81b1a3d131f0,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-11T00:45:24+10:00,https://multimedia.agouti.eu/assets/28893386-ec18-4af2-92aa-81b1a3d131f0/file,false,20260312054643-BONB~Bon_Bon_Control_13~CG11~101RECNX~IMG_0808.JPG,image/jpeg,,false,sequenceID:bf7fbe0b-7ebb-46a9-9885-37025d43202b
759ade7b-e985-4de2-83b1-4d5b8d9f71ee,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-11T21:58:10+10:00,https://multimedia.agouti.eu/assets/759ade7b-e985-4de2-83b1-4d5b8d9f71ee/file,false,20260312054733-BONB~Bon_Bon_Core_41~BB40~102RECNX~IMG_1036.JPG,image/jpeg,,false,sequenceID:c1edf90a-4ce0-426d-8bd8-59205c8dd849
18a9df48-f5ae-4bb4-ac23-4acccdb09538,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-11T21:58:43+10:00,https://multimedia.agouti.eu/assets/18a9df48-f5ae-4bb4-ac23-4acccdb09538/file,false,20260312054733-BONB~Bon_Bon_Core_41~BB40~102RECNX~IMG_1043.JPG,image/jpeg,,false,sequenceID:629073c3-8247-4fe6-a01f-7d1151d222f4
f2b8f59e-67c2-4b7a-a8ea-8bdebc4958bf,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-11T21:58:49+10:00,https://multimedia.agouti.eu/assets/f2b8f59e-67c2-4b7a-a8ea-8bdebc4958bf/file,false,20260312054733-BONB~Bon_Bon_Core_41~BB40~102RECNX~IMG_1045.JPG,image/jpeg,,false,sequenceID:a454921b-7b7e-4131-a26f-12f3b95b09a7
d6f806f5-8fbd-48a4-bb75-132d508b7c9b,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-16T00:04:49+10:00,https://multimedia.agouti.eu/assets/d6f806f5-8fbd-48a4-bb75-132d508b7c9b/file,false,20260312054711-BONB~Bon_Bon_Core_41~BB11~101RECNX~IMG_0085.JPG,image/jpeg,,false,sequenceID:6d782256-9087-407e-9bc5-c31a34c1d4cb
97c16731-e0aa-4541-abd1-8801e9f6ffdb,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-16T00:06:49+10:00,https://multimedia.agouti.eu/assets/97c16731-e0aa-4541-abd1-8801e9f6ffdb/file,false,20260312054711-BONB~Bon_Bon_Core_41~BB11~101RECNX~IMG_0091.JPG,image/jpeg,,false,sequenceID:d94b0dd1-e865-4fec-98e7-d392a6b1f544
266c9b17-c383-4777-a12c-ffee5dd86e6e,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-16T03:48:50+10:00,https://multimedia.agouti.eu/assets/266c9b17-c383-4777-a12c-ffee5dd86e6e/file,false,20260312054650-BONB~Bon_Bon_Control_13~CG37~101RECNX~IMG_0484.JPG,image/jpeg,,false,sequenceID:2db17e01-2311-474c-b37a-2e2395778d2d
6befc4da-c99a-407c-b090-11d2002f7c49,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-16T03:48:51+10:00,https://multimedia.agouti.eu/assets/6befc4da-c99a-407c-b090-11d2002f7c49/file,false,20260312054650-BONB~Bon_Bon_Control_13~CG37~101RECNX~IMG_0485.JPG,image/jpeg,,false,sequenceID:97b4792e-cb65-46cf-bb40-d171af09128e
95d6c4d8-59d6-487d-9cc0-727310f7af8d,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-17T05:47:19+10:00,https://multimedia.agouti.eu/assets/95d6c4d8-59d6-487d-9cc0-727310f7af8d/file,false,20260312054711-BONB~Bon_Bon_Core_41~BB12~101RECNX~IMG_0179.JPG,image/jpeg,,false,sequenceID:45ab396a-7eb0-447e-9b5c-4ee35d152a65
29fbe05a-f20b-4774-9920-992f28fcfd9b,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-17T05:47:20+10:00,https://multimedia.agouti.eu/assets/29fbe05a-f20b-4774-9920-992f28fcfd9b/file,false,20260312054712-BONB~Bon_Bon_Core_41~BB12~101RECNX~IMG_0180.JPG,image/jpeg,,false,sequenceID:ac3f2f89-283c-4da3-b7cd-dc4269e928f9
455cd8bc-26f7-42bb-af3e-7098d2d554de,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-17T05:47:21+10:00,https://multimedia.agouti.eu/assets/455cd8bc-26f7-42bb-af3e-7098d2d554de/file,false,20260312054712-BONB~Bon_Bon_Core_41~BB12~101RECNX~IMG_0181.JPG,image/jpeg,,false,sequenceID:6ced54a0-ccc9-44f6-a968-545fec7512c1
89653fbd-d051-4dab-9456-3b9e7c8170d3,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-17T05:47:22+10:00,https://multimedia.agouti.eu/assets/89653fbd-d051-4dab-9456-3b9e7c8170d3/file,false,20260312054712-BONB~Bon_Bon_Core_41~BB12~101RECNX~IMG_0182.JPG,image/jpeg,,false,sequenceID:7cad2e32-4f43-4b5b-a59f-ff6b420be3dc
ed215eff-0610-499e-96a5-adf70f56c230,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-17T05:47:22+10:00,https://multimedia.agouti.eu/assets/ed215eff-0610-499e-96a5-adf70f56c230/file,false,20260312054712-BONB~Bon_Bon_Core_41~BB12~101RECNX~IMG_0183.JPG,image/jpeg,,false,sequenceID:7cad2e32-4f43-4b5b-a59f-ff6b420be3dc
471e9f46-7ce3-4854-9c70-c592c606dfa1,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-18T21:27:01+10:00,https://multimedia.agouti.eu/assets/471e9f46-7ce3-4854-9c70-c592c606dfa1/file,false,20260312054711-BONB~Bon_Bon_Core_41~BB11~101RECNX~IMG_0097.JPG,image/jpeg,,false,sequenceID:19da2a4c-3819-4bb6-a664-1ba672534aaf
4618f837-c734-4fb9-a95b-16f302fdbefe,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-18T21:27:03+10:00,https://multimedia.agouti.eu/assets/4618f837-c734-4fb9-a95b-16f302fdbefe/file,false,20260312054711-BONB~Bon_Bon_Core_41~BB11~101RECNX~IMG_0098.JPG,image/jpeg,,false,sequenceID:d1bc3ddb-04d8-44fb-9f78-0e1d83879ab2
1140ba3a-2ba4-4378-aaa8-358ec3ca5c83,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-20T01:11:03+10:00,https://multimedia.agouti.eu/assets/1140ba3a-2ba4-4378-aaa8-358ec3ca5c83/file,false,20260312054714-BONB~Bon_Bon_Core_41~BB18~103RECNX~IMG_0760.JPG,image/jpeg,,false,sequenceID:d0f66878-ddd7-42e9-aeaf-fe00f48c6371
f2e9f0a8-5e75-4184-9adc-0f635148a6c4,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-20T01:11:04+10:00,https://multimedia.agouti.eu/assets/f2e9f0a8-5e75-4184-9adc-0f635148a6c4/file,false,20260312054714-BONB~Bon_Bon_Core_41~BB18~103RECNX~IMG_0761.JPG,image/jpeg,,false,sequenceID:8c27523a-4a98-4528-8742-bdad914bc815
7e79c0b1-d19a-49d6-bfad-39ed4e82e752,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T00:19:00+10:00,https://multimedia.agouti.eu/assets/7e79c0b1-d19a-49d6-bfad-39ed4e82e752/file,false,20260312054650-BONB~Bon_Bon_Control_13~CG36~101RECNX~IMG_0181.JPG,image/jpeg,,false,sequenceID:0d9fa265-b05c-45d0-b2ea-ec9f9939f6a9
738df66d-7743-45a0-8546-285fbd8b7682,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T00:19:01+10:00,https://multimedia.agouti.eu/assets/738df66d-7743-45a0-8546-285fbd8b7682/file,false,20260312054650-BONB~Bon_Bon_Control_13~CG36~101RECNX~IMG_0183.JPG,image/jpeg,,false,sequenceID:ff927bd1-9306-48ea-b3db-007cb74cf512
e629a8a7-b0ff-4cb6-b926-632e62ca911f,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T20:46:11+10:00,https://multimedia.agouti.eu/assets/e629a8a7-b0ff-4cb6-b926-632e62ca911f/file,false,20260312054713-BONB~Bon_Bon_Core_41~BB13~101RECNX~IMG_0586.JPG,image/jpeg,,false,sequenceID:63301193-f5e3-4562-ac92-0c5e8c80eb67
8c5d3687-75c2-4169-9151-c3395aa2a66c,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T21:01:35+10:00,https://multimedia.agouti.eu/assets/8c5d3687-75c2-4169-9151-c3395aa2a66c/file,false,20260312054713-BONB~Bon_Bon_Core_41~BB14~102RECNX~IMG_0276.JPG,image/jpeg,,false,sequenceID:7c42f374-a7df-4915-a3f5-2a2733f2abf5
b5d695c3-e11d-4d4e-9a5f-be4053e67ad1,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T21:06:40+10:00,https://multimedia.agouti.eu/assets/b5d695c3-e11d-4d4e-9a5f-be4053e67ad1/file,false,20260312054731-BONB~Bon_Bon_Core_41~BB37~102RECNX~IMG_0825.JPG,image/jpeg,,false,sequenceID:3bb624f4-d07f-4d5f-a55a-23edd2672f30
b2ce0715-bed0-4dda-a800-9bc4e37ccbc4,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T21:06:56+10:00,https://multimedia.agouti.eu/assets/b2ce0715-bed0-4dda-a800-9bc4e37ccbc4/file,false,20260312054732-BONB~Bon_Bon_Core_41~BB37~102RECNX~IMG_0828.JPG,image/jpeg,,false,sequenceID:bbda20a6-a589-4b78-88ba-471b1f46d47f
4b594272-72cd-4fb7-9c04-657c2070dd63,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T21:06:59+10:00,https://multimedia.agouti.eu/assets/4b594272-72cd-4fb7-9c04-657c2070dd63/file,false,20260312054732-BONB~Bon_Bon_Core_41~BB37~102RECNX~IMG_0830.JPG,image/jpeg,,false,sequenceID:e3e40163-8b1e-4d98-acf3-5c99c36ea6b4
5e9efe05-4faa-4904-99c1-d281b54f4250,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T22:47:45+10:00,https://multimedia.agouti.eu/assets/5e9efe05-4faa-4904-99c1-d281b54f4250/file,false,20260312054723-BONB~Bon_Bon_Core_41~BB31~IMG_0322.JPG,image/jpeg,,false,sequenceID:ed4d4ec1-2d89-4895-83ac-2268fce5b26f
e097ef54-0ab4-4999-a659-d2f81da35096,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-22T22:47:47+10:00,https://multimedia.agouti.eu/assets/e097ef54-0ab4-4999-a659-d2f81da35096/file,false,20260312054723-BONB~Bon_Bon_Core_41~BB31~IMG_0323.JPG,image/jpeg,,false,sequenceID:a7dcb504-eca3-48e8-bb62-7309c7ee44a3
20ca8561-9362-43c5-8627-38a7c17612dc,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-23T20:43:07+10:00,https://multimedia.agouti.eu/assets/20ca8561-9362-43c5-8627-38a7c17612dc/file,false,20260312054651-BONB~Bon_Bon_Control_13~CG38~101RECNX~IMG_0265.JPG,image/jpeg,,false,sequenceID:bf506528-424e-42cb-addf-bddb694b2997
ed714032-477b-48a1-80f3-e06f393902ff,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-24T05:01:46+10:00,https://multimedia.agouti.eu/assets/ed714032-477b-48a1-80f3-e06f393902ff/file,false,20260312054711-BONB~Bon_Bon_Core_41~BB11~101RECNX~IMG_0109.JPG,image/jpeg,,false,sequenceID:d160ff03-4b4d-43f0-b6be-2ea0b2738241
b137352b-3f45-49a1-a783-41e945e77aa5,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-26T18:55:35+10:00,https://multimedia.agouti.eu/assets/b137352b-3f45-49a1-a783-41e945e77aa5/file,false,20260312054717-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1821.JPG,image/jpeg,,false,sequenceID:dcecf679-883b-4d9e-92dd-168febbab8a1
65e0c13f-8f1d-4f99-bae4-863752838261,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-26T18:55:43+10:00,https://multimedia.agouti.eu/assets/65e0c13f-8f1d-4f99-bae4-863752838261/file,false,20260312054718-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1825.JPG,image/jpeg,,false,sequenceID:b190f23b-c3f9-4999-ba2b-a0cd50643541
ac902c36-21a2-4c8f-9a85-7387048c2d92,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-26T18:55:46+10:00,https://multimedia.agouti.eu/assets/ac902c36-21a2-4c8f-9a85-7387048c2d92/file,false,20260312054718-BONB~Bon_Bon_Core_41~BB26~102RECNX~IMG_1826.JPG,image/jpeg,,false,sequenceID:1a2488ef-2002-4dbb-85ce-2227a2f11da6
801a7901-c731-49e3-932a-140bbc269e3d,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-29T23:10:43+10:00,https://multimedia.agouti.eu/assets/801a7901-c731-49e3-932a-140bbc269e3d/file,false,20260312054732-BONB~Bon_Bon_Core_41~BB37~102RECNX~IMG_0840.JPG,image/jpeg,,false,sequenceID:8d38e371-e1a7-42bf-a992-79531fc0437f
ede12d71-c8dc-4b6b-8139-f3431169d6e9,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-30T19:13:06+10:00,https://multimedia.agouti.eu/assets/ede12d71-c8dc-4b6b-8139-f3431169d6e9/file,false,20260312054632-BONB~Bon_Bon_Control_13~CG02~101RECNX~IMG_1293.JPG,image/jpeg,,false,sequenceID:723503f7-2cfd-493d-9cce-53f86f601f07
ee347cca-7eb1-4fcc-aaa2-5088099a61f8,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-30T19:13:14+10:00,https://multimedia.agouti.eu/assets/ee347cca-7eb1-4fcc-aaa2-5088099a61f8/file,false,20260312054632-BONB~Bon_Bon_Control_13~CG02~101RECNX~IMG_1295.JPG,image/jpeg,,false,sequenceID:c24d8fad-aeae-4f4c-b243-de3d21ef9a79
23022c49-67d8-4eca-8de0-cbea41936c51,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-04-30T19:13:14+10:00,https://multimedia.agouti.eu/assets/23022c49-67d8-4eca-8de0-cbea41936c51/file,false,20260312054632-BONB~Bon_Bon_Control_13~CG02~101RECNX~IMG_1296.JPG,image/jpeg,,false,sequenceID:c24d8fad-aeae-4f4c-b243-de3d21ef9a79
236e0dcf-79a2-4163-9be7-f878c80a0f6d,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-02T21:33:01+10:00,https://multimedia.agouti.eu/assets/236e0dcf-79a2-4163-9be7-f878c80a0f6d/file,false,20260312054650-BONB~Bon_Bon_Control_13~CG36~101RECNX~IMG_0265.JPG,image/jpeg,,false,sequenceID:3f0319f1-8d1b-4939-8810-03f1e42637e1
c8ddd332-986f-49ad-bb07-d1ad2dab78d0,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-02T21:33:02+10:00,https://multimedia.agouti.eu/assets/c8ddd332-986f-49ad-bb07-d1ad2dab78d0/file,false,20260312054650-BONB~Bon_Bon_Control_13~CG36~101RECNX~IMG_0266.JPG,image/jpeg,,false,sequenceID:2db13a40-718b-4685-a959-ae20790c5b08
289e128d-d769-4e1f-9558-17bb64e0f583,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-03T22:12:36+10:00,https://multimedia.agouti.eu/assets/289e128d-d769-4e1f-9558-17bb64e0f583/file,false,20260312054643-BONB~Bon_Bon_Control_13~CG14~101RECNX~IMG_0918.JPG,image/jpeg,,false,sequenceID:ede30894-532f-4712-8dac-8d757e5d28d7
a9540f6f-ca19-4e2f-bb75-6283721554b1,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-04T18:14:41+10:00,https://multimedia.agouti.eu/assets/a9540f6f-ca19-4e2f-bb75-6283721554b1/file,false,20260312054730-BONB~Bon_Bon_Core_41~BB35~103RECNX~IMG_0373.JPG,image/jpeg,,false,sequenceID:88ea5197-6fe6-4d71-8fa9-4a34ca200626
c257b92b-5b67-469d-bd0d-51dcc1c8455b,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-04T18:14:43+10:00,https://multimedia.agouti.eu/assets/c257b92b-5b67-469d-bd0d-51dcc1c8455b/file,false,20260312054730-BONB~Bon_Bon_Core_41~BB35~103RECNX~IMG_0375.JPG,image/jpeg,,false,sequenceID:7c720052-423a-4e58-8f3c-ceafd5c35775
ed8d3a11-b78d-430b-831b-80ac814450f8,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-04T18:14:58+10:00,https://multimedia.agouti.eu/assets/ed8d3a11-b78d-430b-831b-80ac814450f8/file,false,20260312054731-BONB~Bon_Bon_Core_41~BB35~103RECNX~IMG_0382.JPG,image/jpeg,,false,sequenceID:b37111d3-886c-444f-974e-b38feac554b4
49d978bf-0d7f-4f49-a9f1-586f8f989340,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-10T05:17:38+10:00,https://multimedia.agouti.eu/assets/49d978bf-0d7f-4f49-a9f1-586f8f989340/file,false,20260312054647-BONB~Bon_Bon_Control_13~CG34~101RECNX~IMG_0233.JPG,image/jpeg,,false,sequenceID:bdb53a66-e4e1-49d4-8fb6-d903e05f3f58
9b721a62-0fe1-4dcc-aad4-06f1721eaf9e,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-11T02:32:41+10:00,https://multimedia.agouti.eu/assets/9b721a62-0fe1-4dcc-aad4-06f1721eaf9e/file,false,20260312054651-BONB~Bon_Bon_Control_13~CG38~101RECNX~IMG_0296.JPG,image/jpeg,,false,sequenceID:18b7fa19-d7ae-4e15-82ba-afdc1baf0eb2
c7a8f329-71a3-47ef-a318-26416c7d1dfc,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-11T02:32:51+10:00,https://multimedia.agouti.eu/assets/c7a8f329-71a3-47ef-a318-26416c7d1dfc/file,false,20260312054651-BONB~Bon_Bon_Control_13~CG38~101RECNX~IMG_0298.JPG,image/jpeg,,false,sequenceID:b8437d3b-832a-4ac5-9503-9c00e9d5455b
3ed1b563-642b-4a68-a4dd-e00339b63e53,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-17T04:28:16+10:00,https://multimedia.agouti.eu/assets/3ed1b563-642b-4a68-a4dd-e00339b63e53/file,false,20260312054732-BONB~Bon_Bon_Core_41~BB37~102RECNX~IMG_1138.JPG,image/jpeg,,false,sequenceID:9657c7fa-8e6c-4d89-a9e5-11711dc744e4
38391b74-85aa-44d6-914e-a59f5d54b83f,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-17T20:50:26+10:00,https://multimedia.agouti.eu/assets/38391b74-85aa-44d6-914e-a59f5d54b83f/file,false,20260312054648-BONB~Bon_Bon_Control_13~CG35~101RECNX~IMG_0733.JPG,image/jpeg,,false,sequenceID:235b9337-9364-4fea-8213-01ae7aa66946
231b3be9-1314-40cc-8ea6-22e37a61c991,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-17T20:50:29+10:00,https://multimedia.agouti.eu/assets/231b3be9-1314-40cc-8ea6-22e37a61c991/file,false,20260312054648-BONB~Bon_Bon_Control_13~CG35~101RECNX~IMG_0734.JPG,image/jpeg,,false,sequenceID:387d0b77-f3ba-4db1-bce8-536a16f63e22
b295c1ab-9811-4fd6-97bd-f4a6f68cb4ea,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-19T21:01:43+10:00,https://multimedia.agouti.eu/assets/b295c1ab-9811-4fd6-97bd-f4a6f68cb4ea/file,false,20260312054714-BONB~Bon_Bon_Core_41~BB20~102RECNX~IMG_0440.JPG,image/jpeg,,false,sequenceID:aff70a82-ce75-4472-ba53-f993a2c1538c
d39b4ad5-cbdb-47eb-8def-15e7cd76b34e,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-19T21:01:44+10:00,https://multimedia.agouti.eu/assets/d39b4ad5-cbdb-47eb-8def-15e7cd76b34e/file,false,20260312054715-BONB~Bon_Bon_Core_41~BB20~102RECNX~IMG_0441.JPG,image/jpeg,,false,sequenceID:48477945-4eaa-466c-8ca8-626678dc8a78
38ebdeb0-1235-4c89-b452-e6f2e7fc1560,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-20T01:27:54+10:00,https://multimedia.agouti.eu/assets/38ebdeb0-1235-4c89-b452-e6f2e7fc1560/file,false,20260312054710-BONB~Bon_Bon_Core_41~BB06~101RECNX~IMG_2452.JPG,image/jpeg,,false,sequenceID:06910925-624a-4cb4-b27d-4a8de29cb54a
3ec2ba30-09d9-4cd8-bc51-7cfe380123cc,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-25T05:59:56+10:00,https://multimedia.agouti.eu/assets/3ec2ba30-09d9-4cd8-bc51-7cfe380123cc/file,false,20260312054731-BONB~Bon_Bon_Core_41~BB35~103RECNX~IMG_0590.JPG,image/jpeg,,false,sequenceID:59bae687-3201-4ca9-bbda-cb7b8772a04e
27203a32-72d1-4db5-b26c-b0ac6f13f48b,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-25T05:59:57+10:00,https://multimedia.agouti.eu/assets/27203a32-72d1-4db5-b26c-b0ac6f13f48b/file,false,20260312054731-BONB~Bon_Bon_Core_41~BB35~103RECNX~IMG_0591.JPG,image/jpeg,,false,sequenceID:11d05548-ba45-4774-90e1-6403c462ab5f
660286c8-783d-4210-8200-95ef81d963a6,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-25T05:59:58+10:00,https://multimedia.agouti.eu/assets/660286c8-783d-4210-8200-95ef81d963a6/file,false,20260312054731-BONB~Bon_Bon_Core_41~BB35~103RECNX~IMG_0592.JPG,image/jpeg,,false,sequenceID:ba584e03-c5be-420e-bea7-29ab49432233
65103e5c-e2ff-4b15-9a3c-39de6c2b5c4a,ab5f9196-e21e-42b8-b1ab-edc914bf8ade,activityDetection,2022-05-25T05:59:59+10:00,https://multimedia.agouti.eu/assets/65103e5c-e2ff-4b15-9a3c-39de6c2b5c4a/file,false,20260312054731-BONB~Bon_Bon_Core_41~BB35~103RECNX~IMG_0593.JPG,image/jpeg,,false,sequenceID:7411660d-45f1-4188-a126-021a0161b428
